group	x	y	clickSelects	showSelected1
3466	-17.25	13.25	144	17800,0
3466	-16.75	13.25	144	17800,0
3466	-16.75	12.75	144	17800,0
3466	-17.75	11.75	144	17800,0
3466	-17.75	10.75	144	17800,0
3466	-18.75	9.75	144	17800,0
3466	-18.75	8.75	144	17800,0
3466	-20.25	7.25	144	17800,0
3466	-20.25	6.75	144	17800,0
3466	-19.25	5.75	144	17800,0
3466	-19.25	5.25	144	17800,0
3466	-21.75	2.75	144	17800,0
3466	-22.75	2.75	144	17800,0
3466	-22.75	2.25	144	17800,0
3466	-21.75	1.25	144	17800,0
3466	-21.25	1.25	144	17800,0
3466	-19.25	3.25	144	17800,0
3466	-18.75	3.25	144	17800,0
3466	-18.25	2.75	144	17800,0
3466	-17.75	2.75	144	17800,0
3466	-17.75	3.75	144	17800,0
3466	-17.25	4.25	144	17800,0
3466	-16.75	4.25	144	17800,0
3466	-15.25	2.75	144	17800,0
3466	-15.25	2.25	144	17800,0
3466	-17.75	-0.25	144	17800,0
3466	-45.25	-0.25	144	17800,0
3466	-45.25	2.25	144	17800,0
3466	-44.75	2.25	144	17800,0
3466	-44.25	1.75	144	17800,0
3466	-43.75	1.75	144	17800,0
3466	-43.25	2.25	144	17800,0
3466	-42.75	2.25	144	17800,0
3466	-42.25	1.75	144	17800,0
3466	-41.75	1.75	144	17800,0
3466	-41.75	2.25	144	17800,0
3466	-42.25	2.75	144	17800,0
3466	-42.25	3.75	144	17800,0
3466	-42.75	4.25	144	17800,0
3466	-42.75	5.25	144	17800,0
3466	-43.25	5.75	144	17800,0
3466	-43.25	6.25	144	17800,0
3466	-42.25	7.25	144	17800,0
3466	-42.25	7.75	144	17800,0
3466	-42.75	7.75	144	17800,0
3466	-43.75	6.75	144	17800,0
3466	-45.25	6.75	144	17800,0
3466	-45.25	19.25	144	17800,0
3466	-44.75	19.75	144	17800,0
3466	-44.75	20.25	144	17800,0
3466	-45.25	20.75	144	17800,0
3466	-45.25	26.75	144	17800,0
3475	-3.25	41.75	144	17700,0
3475	-3.25	42.25	144	17700,0
3475	-1.75	42.25	144	17700,0
3475	-1.25	41.75	144	17700,0
3475	-1.25	41.25	144	17700,0
3475	-1.75	40.75	144	17700,0
3475	-2.25	40.75	144	17700,0
3475	-3.25	41.75	144	17700,0
3475	-44.75	36.25	144	17750,0
3475	-44.75	36.75	144	17750,0
3475	-44.25	36.75	144	17750,0
3475	-44.25	36.25	144	17750,0
3475	-44.75	36.25	144	17750,0
3475	-43.75	21.25	144	17800,0
3475	-43.75	21.75	144	17800,0
3475	-43.25	21.75	144	17800,0
3475	-43.25	21.25	144	17800,0
3475	-43.75	21.25	144	17800,0
3476	-20.75	22.25	144	17700,0
3476	-20.75	22.75	144	17700,0
3476	-19.75	23.75	144	17700,0
3476	-19.25	23.75	144	17700,0
3476	-19.25	22.75	144	17700,0
3476	-17.25	22.75	144	17700,0
3476	-17.25	21.75	144	17700,0
3476	-16.75	21.75	144	17700,0
3476	-15.75	22.75	144	17700,0
3476	-15.25	22.75	144	17700,0
3476	-15.25	20.75	144	17700,0
3476	-14.75	20.25	144	17700,0
3476	-14.25	20.25	144	17700,0
3476	-13.75	20.75	144	17700,0
3476	-12.75	20.75	144	17700,0
3476	-11.75	21.75	144	17700,0
3476	-11.25	21.75	144	17700,0
3476	-11.25	21.25	144	17700,0
3476	-11.75	20.75	144	17700,0
3476	-11.75	20.25	144	17700,0
3476	-11.25	19.75	144	17700,0
3476	-10.25	19.75	144	17700,0
3476	-9.75	19.25	144	17700,0
3476	-9.25	19.25	144	17700,0
3476	-8.75	19.75	144	17700,0
3476	-8.25	19.75	144	17700,0
3476	-8.25	19.25	144	17700,0
3476	-8.75	18.75	144	17700,0
3476	-8.75	18.25	144	17700,0
3476	-8.25	17.75	144	17700,0
3476	-8.25	17.25	144	17700,0
3476	-9.25	17.25	144	17700,0
3476	-9.25	14.75	144	17700,0
3476	-7.75	14.75	144	17700,0
3476	-6.25	16.25	144	17700,0
3476	-6.25	16.75	144	17700,0
3476	-6.75	17.25	144	17700,0
3476	-6.75	17.75	144	17700,0
3476	-6.25	17.75	144	17700,0
3476	-5.25	16.75	144	17700,0
3476	-4.75	16.75	144	17700,0
3476	-4.75	17.25	144	17700,0
3476	-5.75	18.25	144	17700,0
3476	-5.75	18.75	144	17700,0
3476	-4.75	18.75	144	17700,0
3476	-4.75	19.25	144	17700,0
3476	-5.25	19.75	144	17700,0
3476	-5.25	20.25	144	17700,0
3476	-3.25	20.25	144	17700,0
3476	-1.75	21.75	144	17700,0
3476	0.25	21.75	144	17700,0
3476	0.25	22.25	144	17700,0
3476	-0.25	22.75	144	17700,0
3476	-0.25	23.25	144	17700,0
3476	0.25	23.25	144	17700,0
3476	1.25	22.25	144	17700,0
3476	2.25	22.25	144	17700,0
3476	2.75	21.75	144	17700,0
3476	3.75	21.75	144	17700,0
3476	3.75	21.25	144	17700,0
3476	2.25	19.75	144	17700,0
3476	1.25	19.75	144	17700,0
3476	1.25	19.25	144	17700,0
3476	1.75	18.75	144	17700,0
3476	2.25	18.75	144	17700,0
3476	3.25	19.75	144	17700,0
3476	3.75	19.75	144	17700,0
3476	4.25	19.25	144	17700,0
3476	4.25	17.75	144	17700,0
3476	2.75	16.25	144	17700,0
3476	2.75	15.25	144	17700,0
3476	2.25	15.25	144	17700,0
3476	1.75	15.75	144	17700,0
3476	1.25	15.75	144	17700,0
3476	1.25	15.25	144	17700,0
3476	1.75	14.75	144	17700,0
3476	1.75	14.25	144	17700,0
3476	0.75	13.25	144	17700,0
3476	0.75	12.75	144	17700,0
3476	1.25	12.75	144	17700,0
3476	2.25	13.75	144	17700,0
3476	3.75	13.75	144	17700,0
3476	3.75	13.25	144	17700,0
3476	2.75	12.25	144	17700,0
3476	1.75	12.25	144	17700,0
3476	1.75	11.25	144	17700,0
3476	1.25	11.25	144	17700,0
3476	-0.25	12.75	144	17700,0
3476	-1.25	12.75	144	17700,0
3476	-1.75	13.25	144	17700,0
3476	-1.75	14.25	144	17700,0
3476	-2.75	14.25	144	17700,0
3476	-3.25	14.75	144	17700,0
3476	-4.75	14.75	144	17700,0
3476	-4.75	13.75	144	17700,0
3476	-5.25	13.25	144	17700,0
3476	-5.25	12.25	144	17700,0
3476	-5.75	12.25	144	17700,0
3476	-6.25	12.75	144	17700,0
3476	-6.75	12.75	144	17700,0
3476	-7.25	12.25	144	17700,0
3476	-7.25	11.75	144	17700,0
3476	-6.25	11.75	144	17700,0
3476	-3.25	8.75	144	17700,0
3476	-2.25	8.75	144	17700,0
3476	-2.25	7.75	144	17700,0
3476	-1.75	7.75	144	17700,0
3476	-1.25	8.25	144	17700,0
3476	-0.75	8.25	144	17700,0
3476	-0.75	7.25	144	17700,0
3476	-0.25	6.75	144	17700,0
3476	0.25	6.75	144	17700,0
3476	0.75	7.25	144	17700,0
3476	1.25	7.25	144	17700,0
3476	1.75	6.75	144	17700,0
3476	1.75	6.25	144	17700,0
3476	0.75	6.25	144	17700,0
3476	0.25	5.75	144	17700,0
3476	-0.75	5.75	144	17700,0
3476	-0.75	4.25	144	17700,0
3476	-0.25	3.75	144	17700,0
3476	-0.25	3.25	144	17700,0
3476	-0.75	2.75	144	17700,0
3476	-0.75	1.75	144	17700,0
3476	-2.25	1.75	144	17700,0
3476	-2.25	2.25	144	17700,0
3476	-1.75	2.75	144	17700,0
3476	-1.75	4.25	144	17700,0
3476	-2.25	4.25	144	17700,0
3476	-2.75	3.75	144	17700,0
3476	-3.25	3.75	144	17700,0
3476	-3.25	4.75	144	17700,0
3476	-3.75	4.75	144	17700,0
3476	-4.75	3.75	144	17700,0
3476	-5.25	3.75	144	17700,0
3476	-6.25	4.75	144	17700,0
3476	-6.25	5.25	144	17700,0
3476	-5.75	5.75	144	17700,0
3476	-5.75	6.25	144	17700,0
3476	-6.25	6.25	144	17700,0
3476	-6.75	5.75	144	17700,0
3476	-7.25	5.75	144	17700,0
3476	-8.25	6.75	144	17700,0
3476	-8.75	6.75	144	17700,0
3476	-9.75	5.75	144	17700,0
3476	-9.75	5.25	144	17700,0
3476	-8.75	4.25	144	17700,0
3476	-8.75	3.75	144	17700,0
3476	-11.75	3.75	144	17700,0
3476	-11.75	2.75	144	17700,0
3476	-12.25	2.25	144	17700,0
3476	-12.75	2.25	144	17700,0
3476	-13.25	2.75	144	17700,0
3476	-13.75	2.75	144	17700,0
3476	-13.75	2.25	144	17700,0
3476	-12.75	1.25	144	17700,0
3476	-12.75	0.75	144	17700,0
3476	-13.25	0.75	144	17700,0
3476	-13.75	1.25	144	17700,0
3476	-14.75	1.25	144	17700,0
3476	-14.75	2.25	144	17700,0
3476	-15.75	2.25	144	17700,0
3476	-15.75	3.25	144	17700,0
3476	-16.25	3.75	144	17700,0
3476	-16.25	5.25	144	17700,0
3476	-14.25	7.25	144	17700,0
3476	-14.25	7.75	144	17700,0
3476	-14.75	8.25	144	17700,0
3476	-14.75	9.25	144	17700,0
3476	-15.25	9.75	144	17700,0
3476	-15.75	9.75	144	17700,0
3476	-15.75	8.75	144	17700,0
3476	-16.25	8.75	144	17700,0
3476	-17.25	9.75	144	17700,0
3476	-17.25	10.25	144	17700,0
3476	-16.75	10.75	144	17700,0
3476	-16.75	12.25	144	17700,0
3476	-17.75	13.25	144	17700,0
3476	-17.75	14.25	144	17700,0
3476	-18.75	14.25	144	17700,0
3476	-18.75	14.75	144	17700,0
3476	-18.25	15.25	144	17700,0
3476	-17.75	15.25	144	17700,0
3476	-17.25	14.75	144	17700,0
3476	-16.75	14.75	144	17700,0
3476	-16.75	16.75	144	17700,0
3476	-16.25	17.25	144	17700,0
3476	-16.25	17.75	144	17700,0
3476	-16.75	18.25	144	17700,0
3476	-17.25	18.25	144	17700,0
3476	-17.75	17.75	144	17700,0
3476	-18.25	17.75	144	17700,0
3476	-18.75	18.25	144	17700,0
3476	-18.75	18.75	144	17700,0
3476	-17.75	18.75	144	17700,0
3476	-17.25	19.25	144	17700,0
3476	-17.25	19.75	144	17700,0
3476	-17.75	20.25	144	17700,0
3476	-17.75	21.25	144	17700,0
3476	-19.25	21.25	144	17700,0
3476	-19.75	20.75	144	17700,0
3476	-19.75	19.75	144	17700,0
3476	-20.25	19.25	144	17700,0
3476	-22.25	19.25	144	17700,0
3476	-22.25	18.25	144	17700,0
3476	-23.25	17.25	144	17700,0
3476	-24.75	17.25	144	17700,0
3476	-24.75	17.75	144	17700,0
3476	-21.25	21.25	144	17700,0
3476	-20.25	21.25	144	17700,0
3476	-20.25	21.75	144	17700,0
3476	-20.75	22.25	144	17700,0
3476	-42.25	31.75	144	17750,0
3476	-42.25	32.25	144	17750,0
3476	-41.75	32.75	144	17750,0
3476	-41.25	32.75	144	17750,0
3476	-40.25	31.75	144	17750,0
3476	-40.25	31.25	144	17750,0
3476	-41.25	30.25	144	17750,0
3476	-41.75	30.25	144	17750,0
3476	-42.25	30.75	144	17750,0
3476	-42.25	31.75	144	17750,0
3476	-42.75	22.25	144	17800,0
3476	-42.75	22.75	144	17800,0
3476	-42.25	22.75	144	17800,0
3476	-42.25	22.25	144	17800,0
3476	-42.75	22.25	144	17800,0
3477	-3.75	39.25	144	17700,0
3477	-3.75	39.75	144	17700,0
3477	-3.25	40.25	144	17700,0
3477	-2.75	40.25	144	17700,0
3477	-2.75	39.25	144	17700,0
3477	-2.25	38.75	144	17700,0
3477	-0.75	38.75	144	17700,0
3477	-0.25	39.25	144	17700,0
3477	0.25	39.25	144	17700,0
3477	0.75	38.75	144	17700,0
3477	1.25	38.75	144	17700,0
3477	1.25	39.25	144	17700,0
3477	0.75	39.75	144	17700,0
3477	0.75	40.25	144	17700,0
3477	1.25	40.25	144	17700,0
3477	2.25	39.25	144	17700,0
3477	2.25	38.75	144	17700,0
3477	0.75	37.25	144	17700,0
3477	0.25	37.25	144	17700,0
3477	0.25	38.25	144	17700,0
3477	-0.25	38.25	144	17700,0
3477	-0.75	37.75	144	17700,0
3477	-0.75	36.75	144	17700,0
3477	-1.25	36.75	144	17700,0
3477	-3.75	39.25	144	17700,0
3477	-42.75	28.25	144	17750,0
3477	-42.75	28.75	144	17750,0
3477	-42.25	28.75	144	17750,0
3477	-42.25	28.25	144	17750,0
3477	-42.75	28.25	144	17750,0
3477	-40.25	21.75	144	17800,0
3477	-40.25	22.25	144	17800,0
3477	-39.75	22.25	144	17800,0
3477	-39.75	21.75	144	17800,0
3477	-40.25	21.75	144	17800,0
3478	-1.25	39.75	144	17700,0
3478	-1.25	40.25	144	17700,0
3478	-0.75	40.25	144	17700,0
3478	-0.75	39.75	144	17700,0
3478	-1.25	39.75	144	17700,0
3478	-39.75	29.25	144	17750,0
3478	-39.75	29.75	144	17750,0
3478	-39.25	29.75	144	17750,0
3478	-39.25	29.25	144	17750,0
3478	-39.75	29.25	144	17750,0
3478	-37.75	22.25	144	17800,0
3478	-37.75	22.75	144	17800,0
3478	-37.25	22.75	144	17800,0
3478	-37.25	22.25	144	17800,0
3478	-37.75	22.25	144	17800,0
3479	-0.25	40.75	144	17700,0
3479	-0.25	41.25	144	17700,0
3479	0.25	41.25	144	17700,0
3479	0.25	40.75	144	17700,0
3479	-0.25	40.75	144	17700,0
3479	-38.75	23.25	144	17750,0
3479	-38.75	23.75	144	17750,0
3479	-38.25	23.75	144	17750,0
3479	-38.25	23.25	144	17750,0
3479	-38.75	23.25	144	17750,0
3479	-43.25	15.75	144	17800,0
3479	-43.25	16.25	144	17800,0
3479	-42.75	16.75	144	17800,0
3479	-42.25	16.75	144	17800,0
3479	-42.25	16.25	144	17800,0
3479	-42.75	15.75	144	17800,0
3479	-43.25	15.75	144	17800,0
3480	2.25	41.25	144	17700,0
3480	2.25	41.75	144	17700,0
3480	2.75	41.75	144	17700,0
3480	3.25	41.25	144	17700,0
3480	3.25	40.75	144	17700,0
3480	2.75	40.75	144	17700,0
3480	2.25	41.25	144	17700,0
3480	-34.25	24.75	144	17750,0
3480	-34.25	25.25	144	17750,0
3480	-33.75	25.25	144	17750,0
3480	-33.75	24.75	144	17750,0
3480	-34.25	24.75	144	17750,0
3480	-43.75	14.25	144	17800,0
3480	-43.75	14.75	144	17800,0
3480	-42.25	14.75	144	17800,0
3480	-42.25	14.25	144	17800,0
3480	-42.75	13.75	144	17800,0
3480	-43.25	13.75	144	17800,0
3480	-43.75	14.25	144	17800,0
3481	1.75	36.75	144	17700,0
3481	1.75	37.25	144	17700,0
3481	2.75	38.25	144	17700,0
3481	3.25	38.25	144	17700,0
3481	3.25	37.75	144	17700,0
3481	2.25	36.75	144	17700,0
3481	1.75	36.75	144	17700,0
3481	-32.25	25.25	144	17750,0
3481	-32.25	24.75	144	17750,0
3481	-31.75	24.75	144	17750,0
3481	-31.75	25.25	144	17750,0
3481	-32.25	25.25	144	17750,0
3481	-37.75	20.25	144	17800,0
3481	-37.75	20.75	144	17800,0
3481	-37.25	20.75	144	17800,0
3481	-37.25	20.25	144	17800,0
3481	-37.75	20.25	144	17800,0
3482	4.75	38.75	144	17700,0
3482	4.75	39.25	144	17700,0
3482	5.25	39.25	144	17700,0
3482	5.25	38.75	144	17700,0
3482	4.75	38.75	144	17700,0
3482	-30.75	23.25	144	17750,0
3482	-30.75	23.75	144	17750,0
3482	-30.25	23.75	144	17750,0
3482	-30.25	23.25	144	17750,0
3482	-30.75	23.25	144	17750,0
3467	4.25	35.25	144	17700,0
3467	4.25	35.75	144	17700,0
3467	4.75	36.25	144	17700,0
3467	5.25	36.25	144	17700,0
3467	5.25	35.75	144	17700,0
3467	4.75	35.25	144	17700,0
3467	4.25	35.25	144	17700,0
3467	-33.75	18.25	144	17750,0
3467	-33.75	18.75	144	17750,0
3467	-33.25	18.75	144	17750,0
3467	-33.25	18.25	144	17750,0
3467	-33.75	18.25	144	17750,0
3468	2.25	31.25	144	17700,0
3468	2.25	31.75	144	17700,0
3468	2.75	32.25	144	17700,0
3468	3.25	32.25	144	17700,0
3468	3.75	31.75	144	17700,0
3468	3.75	30.25	144	17700,0
3468	3.25	29.75	144	17700,0
3468	2.75	29.75	144	17700,0
3468	2.25	30.25	144	17700,0
3468	2.25	31.25	144	17700,0
3468	-31.75	19.25	144	17750,0
3468	-31.75	19.75	144	17750,0
3468	-31.25	19.75	144	17750,0
3468	-31.25	19.25	144	17750,0
3468	-31.75	19.25	144	17750,0
3469	3.75	28.75	144	17700,0
3469	3.75	29.25	144	17700,0
3469	4.25	29.75	144	17700,0
3469	4.75	29.75	144	17700,0
3469	5.25	29.25	144	17700,0
3469	5.25	27.75	144	17700,0
3469	4.75	27.75	144	17700,0
3469	3.75	28.75	144	17700,0
3469	-30.25	20.75	144	17750,0
3469	-30.25	21.25	144	17750,0
3469	-29.75	21.25	144	17750,0
3469	-29.25	20.75	144	17750,0
3469	-29.25	20.25	144	17750,0
3469	-29.75	20.25	144	17750,0
3469	-30.25	20.75	144	17750,0
3758	-8.25	36.75	1458	17700,0
3758	-8.25	37.25	1458	17700,0
3758	-3.75	41.75	1458	17700,0
3758	-3.25	41.75	1458	17700,0
3758	-2.75	41.25	1458	17700,0
3758	-2.75	40.75	1458	17700,0
3758	-4.25	39.25	1458	17700,0
3758	-4.25	38.75	1458	17700,0
3758	-3.75	38.25	1458	17700,0
3758	-3.75	36.75	1458	17700,0
3758	-4.75	36.75	1458	17700,0
3758	-4.75	35.75	1458	17700,0
3758	-5.25	35.25	1458	17700,0
3758	-5.25	34.25	1458	17700,0
3758	-6.25	34.25	1458	17700,0
3758	-6.25	33.25	1458	17700,0
3758	-6.75	32.75	1458	17700,0
3758	-7.25	32.75	1458	17700,0
3758	-7.25	34.75	1458	17700,0
3758	-7.75	35.25	1458	17700,0
3758	-7.75	35.75	1458	17700,0
3758	-6.75	36.75	1458	17700,0
3758	-5.75	36.75	1458	17700,0
3758	-5.25	37.25	1458	17700,0
3758	-5.25	37.75	1458	17700,0
3758	-5.75	38.25	1458	17700,0
3758	-6.25	38.25	1458	17700,0
3758	-7.75	36.75	1458	17700,0
3758	-8.25	36.75	1458	17700,0
3758	-44.75	37.25	1458	17750,0
3758	-44.75	37.75	1458	17750,0
3758	-44.25	37.75	1458	17750,0
3758	-44.25	37.25	1458	17750,0
3758	-44.75	37.25	1458	17750,0
3759	-2.25	36.75	1458	17700,0
3759	-2.25	37.25	1458	17700,0
3759	-1.75	37.25	1458	17700,0
3759	-1.75	36.75	1458	17700,0
3759	-2.25	36.75	1458	17700,0
3759	-44.25	35.75	1458	17750,0
3759	-44.25	36.25	1458	17750,0
3759	-43.25	36.25	1458	17750,0
3759	-43.25	37.25	1458	17750,0
3759	-42.75	37.25	1458	17750,0
3759	-42.25	36.75	1458	17750,0
3759	-42.25	35.25	1458	17750,0
3759	-43.25	35.25	1458	17750,0
3759	-43.75	34.75	1458	17750,0
3759	-43.75	34.25	1458	17750,0
3759	-42.25	34.25	1458	17750,0
3759	-41.75	34.75	1458	17750,0
3759	-41.25	34.75	1458	17750,0
3759	-41.25	34.25	1458	17750,0
3759	-42.25	33.25	1458	17750,0
3759	-43.25	33.25	1458	17750,0
3759	-43.25	32.75	1458	17750,0
3759	-42.25	31.75	1458	17750,0
3759	-42.25	30.75	1458	17750,0
3759	-41.25	29.75	1458	17750,0
3759	-40.75	29.75	1458	17750,0
3759	-40.75	30.75	1458	17750,0
3759	-39.75	31.75	1458	17750,0
3759	-39.25	31.75	1458	17750,0
3759	-38.75	31.25	1458	17750,0
3759	-38.75	30.75	1458	17750,0
3759	-39.75	29.75	1458	17750,0
3759	-39.75	29.25	1458	17750,0
3759	-39.25	29.25	1458	17750,0
3759	-38.25	30.25	1458	17750,0
3759	-37.75	30.25	1458	17750,0
3759	-37.25	29.75	1458	17750,0
3759	-36.25	29.75	1458	17750,0
3759	-36.25	29.25	1458	17750,0
3759	-36.75	28.75	1458	17750,0
3759	-37.25	28.75	1458	17750,0
3759	-37.75	29.25	1458	17750,0
3759	-38.25	29.25	1458	17750,0
3759	-38.75	28.75	1458	17750,0
3759	-38.75	28.25	1458	17750,0
3759	-37.25	26.75	1458	17750,0
3759	-37.25	26.25	1458	17750,0
3759	-37.75	26.25	1458	17750,0
3759	-39.25	27.75	1458	17750,0
3759	-39.75	27.75	1458	17750,0
3759	-39.75	26.75	1458	17750,0
3759	-41.25	26.75	1458	17750,0
3759	-42.25	27.75	1458	17750,0
3759	-42.25	28.75	1458	17750,0
3759	-42.75	28.75	1458	17750,0
3759	-43.75	27.75	1458	17750,0
3759	-44.25	27.75	1458	17750,0
3759	-44.25	28.25	1458	17750,0
3759	-43.25	29.25	1458	17750,0
3759	-43.25	29.75	1458	17750,0
3759	-44.25	29.75	1458	17750,0
3759	-44.75	30.25	1458	17750,0
3759	-44.75	34.75	1458	17750,0
3759	-44.25	35.25	1458	17750,0
3759	-44.25	35.75	1458	17750,0
3760	-0.75	36.25	1458	17700,0
3760	-0.75	36.75	1458	17700,0
3760	-0.25	37.25	1458	17700,0
3760	0.25	37.25	1458	17700,0
3760	0.75	36.75	1458	17700,0
3760	1.25	36.75	1458	17700,0
3760	1.25	37.75	1458	17700,0
3760	1.75	37.75	1458	17700,0
3760	1.75	36.75	1458	17700,0
3760	2.25	36.75	1458	17700,0
3760	2.75	37.25	1458	17700,0
3760	3.75	37.25	1458	17700,0
3760	4.25	37.75	1458	17700,0
3760	4.25	38.25	1458	17700,0
3760	3.75	38.75	1458	17700,0
3760	3.75	39.25	1458	17700,0
3760	4.25	39.25	1458	17700,0
3760	4.75	38.75	1458	17700,0
3760	4.75	37.75	1458	17700,0
3760	5.25	37.25	1458	17700,0
3760	5.25	36.75	1458	17700,0
3760	4.25	35.75	1458	17700,0
3760	4.25	35.25	1458	17700,0
3760	5.25	35.25	1458	17700,0
3760	5.25	30.75	1458	17700,0
3760	4.25	30.75	1458	17700,0
3760	4.25	29.75	1458	17700,0
3760	3.75	29.25	1458	17700,0
3760	3.75	28.75	1458	17700,0
3760	5.25	27.25	1458	17700,0
3760	5.25	26.75	1458	17700,0
3760	4.75	26.25	1458	17700,0
3760	4.25	26.25	1458	17700,0
3760	3.75	26.75	1458	17700,0
3760	3.75	27.75	1458	17700,0
3760	1.75	27.75	1458	17700,0
3760	1.25	28.25	1458	17700,0
3760	1.25	28.75	1458	17700,0
3760	2.25	28.75	1458	17700,0
3760	2.25	29.25	1458	17700,0
3760	0.75	30.75	1458	17700,0
3760	0.75	31.25	1458	17700,0
3760	1.75	32.25	1458	17700,0
3760	2.25	32.25	1458	17700,0
3760	2.25	30.25	1458	17700,0
3760	2.75	29.75	1458	17700,0
3760	3.25	29.75	1458	17700,0
3760	3.75	30.25	1458	17700,0
3760	3.75	31.75	1458	17700,0
3760	1.75	33.75	1458	17700,0
3760	0.75	33.75	1458	17700,0
3760	0.75	34.75	1458	17700,0
3760	0.25	35.25	1458	17700,0
3760	-0.25	35.25	1458	17700,0
3760	-0.25	34.25	1458	17700,0
3760	-0.75	34.25	1458	17700,0
3760	-0.75	36.25	1458	17700,0
3760	-43.25	30.75	1458	17750,0
3760	-43.25	31.25	1458	17750,0
3760	-42.75	31.25	1458	17750,0
3760	-42.75	30.75	1458	17750,0
3760	-43.25	30.75	1458	17750,0
11352	-2.75	42.25	2889	17700,0
11352	-2.75	42.75	2889	17700,0
11352	-1.75	43.75	2889	17700,0
11352	-1.25	43.75	2889	17700,0
11352	-0.25	42.75	2889	17700,0
11352	-0.25	41.25	2889	17700,0
11352	-0.75	41.25	2889	17700,0
11352	-1.25	41.75	2889	17700,0
11352	-1.25	42.75	2889	17700,0
11352	-1.75	42.75	2889	17700,0
11352	-2.25	42.25	2889	17700,0
11352	-2.75	42.25	2889	17700,0
11353	-2.75	39.25	2889	17700,0
11353	-2.75	39.75	2889	17700,0
11353	-2.25	39.75	2889	17700,0
11353	-2.25	39.25	2889	17700,0
11353	-2.75	39.25	2889	17700,0
11354	0.75	40.75	2889	17700,0
11354	0.75	41.25	2889	17700,0
11354	1.25	41.25	2889	17700,0
11354	1.25	40.75	2889	17700,0
11354	0.75	40.75	2889	17700,0
11355	1.75	41.75	2889	17700,0
11355	1.75	42.25	2889	17700,0
11355	2.25	42.25	2889	17700,0
11355	2.25	41.75	2889	17700,0
11355	1.75	41.75	2889	17700,0
11356	2.25	39.25	2889	17700,0
11356	2.25	39.75	2889	17700,0
11356	2.75	39.75	2889	17700,0
11356	2.75	39.25	2889	17700,0
11356	2.25	39.25	2889	17700,0
11357	3.25	40.25	2889	17700,0
11357	3.25	40.75	2889	17700,0
11357	3.75	40.75	2889	17700,0
11357	3.75	40.25	2889	17700,0
11357	3.25	40.25	2889	17700,0
13273	-0.75	44.25	337	17700,0
13273	-0.75	44.75	337	17700,0
13273	3.75	49.25	337	17700,0
13273	5.25	49.25	337	17700,0
13273	5.25	39.75	337	17700,0
13273	4.75	39.25	337	17700,0
13273	4.25	39.25	337	17700,0
13273	3.75	39.75	337	17700,0
13273	3.75	40.75	337	17700,0
13273	2.25	42.25	337	17700,0
13273	1.25	42.25	337	17700,0
13273	-0.75	44.25	337	17700,0
13273	4.25	-0.75	337	17700,50
13273	4.25	-0.25	337	17700,50
13273	4.75	0.25	337	17700,50
13273	5.25	0.25	337	17700,50
13273	5.25	-0.25	337	17700,50
13273	4.75	-0.75	337	17700,50
13273	4.25	-0.75	337	17700,50
13273	-44.75	0.25	337	17750,50
13273	-44.75	0.75	337	17750,50
13273	-30.25	15.25	337	17750,50
13273	-29.75	15.25	337	17750,50
13273	-29.75	14.25	337	17750,50
13273	-29.25	13.75	337	17750,50
13273	-27.75	13.75	337	17750,50
13273	-27.25	14.25	337	17750,50
13273	-26.25	14.25	337	17750,50
13273	-25.75	14.75	337	17750,50
13273	-25.25	14.75	337	17750,50
13273	-24.75	14.25	337	17750,50
13273	-24.75	12.75	337	17750,50
13273	-25.25	12.25	337	17750,50
13273	-25.25	11.75	337	17750,50
13273	-24.25	11.75	337	17750,50
13273	-22.75	10.25	337	17750,50
13273	-21.75	10.25	337	17750,50
13273	-21.75	9.75	337	17750,50
13273	-22.25	9.25	337	17750,50
13273	-22.25	8.75	337	17750,50
13273	-21.75	8.25	337	17750,50
13273	-21.25	8.25	337	17750,50
13273	-21.25	9.25	337	17750,50
13273	-20.25	9.25	337	17750,50
13273	-19.75	9.75	337	17750,50
13273	-19.25	9.75	337	17750,50
13273	-18.75	9.25	337	17750,50
13273	-18.75	8.25	337	17750,50
13273	-18.25	8.25	337	17750,50
13273	-17.75	8.75	337	17750,50
13273	-16.75	8.75	337	17750,50
13273	-16.25	9.25	337	17750,50
13273	-15.75	9.25	337	17750,50
13273	-15.75	8.25	337	17750,50
13273	-15.25	8.25	337	17750,50
13273	-14.25	9.25	337	17750,50
13273	-13.25	9.25	337	17750,50
13273	-12.25	10.25	337	17750,50
13273	-12.25	10.75	337	17750,50
13273	-12.75	11.25	337	17750,50
13273	-13.25	11.25	337	17750,50
13273	-13.25	10.25	337	17750,50
13273	-18.75	10.25	337	17750,50
13273	-18.75	10.75	337	17750,50
13273	-18.25	11.25	337	17750,50
13273	-18.25	11.75	337	17750,50
13273	-18.75	11.75	337	17750,50
13273	-19.25	11.25	337	17750,50
13273	-19.75	11.25	337	17750,50
13273	-19.75	11.75	337	17750,50
13273	-19.25	12.25	337	17750,50
13273	-19.25	12.75	337	17750,50
13273	-20.25	13.75	337	17750,50
13273	-20.75	13.75	337	17750,50
13273	-20.75	13.25	337	17750,50
13273	-20.25	12.75	337	17750,50
13273	-20.25	12.25	337	17750,50
13273	-20.75	11.75	337	17750,50
13273	-21.25	11.75	337	17750,50
13273	-21.25	12.75	337	17750,50
13273	-22.75	14.25	337	17750,50
13273	-22.75	14.75	337	17750,50
13273	-22.25	15.25	337	17750,50
13273	-22.25	16.25	337	17750,50
