xmin	xmax	ymin	ymax	showSelected1	row_in_group	na_group
-17.45	-16.55	-1.85622371954	0	18100,450	862	395
-16.45	-15.55	-0.747758245098536	0	18100,450	863	395
-15.45	-14.55	-0.367799787223264	0	18100,450	864	395
-14.45	-13.55	-0.150463549318608	0	18100,450	865	395
-8.45	-7.55	-1.13582248340848	0	18100,450	871	400
-7.45	-6.55	-0.621612037083946	0	18100,450	872	400
-4.45	-3.55	-0.124119762905922	0	18100,450	875	402
-2.45	-1.55	-0.125132985460256	0	18100,450	877	403
-1.45	-0.55	-0.763463194690714	0	18100,450	878	403
2.55	3.45	-0.0435685698363646	0	18100,450	882	406
-43.45	-42.55	-0.10233547798774	0	18150,450	886	409
-42.45	-41.55	-0.696590506104666	0	18150,450	887	409
-41.45	-40.55	-0.0415421247276964	0	18150,450	888	409
-40.45	-39.55	-1.14950098789199	0	18150,450	889	409
-39.45	-38.55	-0.306499822686053	0	18150,450	890	409
-38.45	-37.55	-0.636303764121789	0	18150,450	891	409
-37.45	-36.55	-0.636303764121789	0	18150,450	892	409
-34.45	-33.55	-0.125639596737423	0	18150,450	895	411
-31.45	-30.55	-0.951415978519682	0	18150,450	898	413
-28.45	-27.55	-1.73210395663407	0	18150,450	901	415
-23.45	-22.55	-0.792846648766402	0	18150,450	906	419
-22.45	-21.55	-1.70525355894422	0	18150,450	907	419
-21.45	-20.55	-0.437712143472314	0	18150,450	908	419
-19.45	-18.55	-0.678352500126653	0	18150,450	910	420
-17.45	-16.55	-1.09985308272962	0	18150,450	912	421
-16.45	-15.55	-0.303460155023051	0	18150,450	913	421
-15.45	-14.55	-0.0349561781245251	0	18150,450	914	421
-14.45	-13.55	-1.44080247226303	0	18150,450	915	421
-8.45	-7.55	-0.0688991336947161	0	18150,450	921	426
-6.45	-5.55	-0.0749784690207204	0	18150,450	923	427
-5.45	-4.55	-0.051674350271037	0	18150,450	924	427
-3.45	-2.55	-0.135265211003597	0	18150,450	926	428
-2.45	-1.55	-0.119560261411419	0	18150,450	927	428
-1.45	-0.55	-1.31617609807994	0	18150,450	928	428
-0.45	0.45	-1.49804954658291	0	18150,450	929	428
0.55	1.45	-0.124119762905922	0	18150,450	930	428
3.55	4.45	-1.28729925528142	0	18150,450	933	430
-43.45	-42.55	-0.10233547798774	0	18150,500	935	431
-42.45	-41.55	-0.696590506104666	0	18150,500	936	431
-41.45	-40.55	-0.0415421247276964	0	18150,500	937	431
-40.45	-39.55	-1.14950098789199	0	18150,500	938	431
-39.45	-38.55	-0.306499822686053	0	18150,500	939	431
-38.45	-37.55	-0.636303764121789	0	18150,500	940	431
-37.45	-36.55	-0.636303764121789	0	18150,500	941	431
-34.45	-33.55	-0.125639596737423	0	18150,500	944	433
-31.45	-30.55	-0.951415978519682	0	18150,500	947	435
-28.45	-27.55	-1.73210395663407	0	18150,500	950	437
-23.45	-22.55	-0.792846648766402	0	18150,500	955	441
-22.45	-21.55	-1.70525355894422	0	18150,500	956	441
-21.45	-20.55	-0.437712143472314	0	18150,500	957	441
-19.45	-18.55	-0.678352500126653	0	18150,500	959	442
-17.45	-16.55	-1.09985308272962	0	18150,500	961	443
-16.45	-15.55	-0.303460155023051	0	18150,500	962	443
-15.45	-14.55	-0.0349561781245251	0	18150,500	963	443
-14.45	-13.55	-1.44080247226303	0	18150,500	964	443
-8.45	-7.55	-0.0688991336947161	0	18150,500	970	448
-6.45	-5.55	-0.0749784690207204	0	18150,500	972	449
-5.45	-4.55	-0.051674350271037	0	18150,500	973	449
-3.45	-2.55	-0.135265211003597	0	18150,500	975	450
-2.45	-1.55	-0.119560261411419	0	18150,500	976	450
-1.45	-0.55	-1.31617609807994	0	18150,500	977	450
-0.45	0.45	-1.49804954658291	0	18150,500	978	450
0.55	1.45	-0.124119762905922	0	18150,500	979	450
3.55	4.45	-1.28729925528142	0	18150,500	982	452
-45.45	-44.55	-0.910380465069153	0	18200,500	983	452
-44.45	-43.55	-0.696590506104666	0	18200,500	984	452
-43.45	-42.55	-1.80353614671463	0	18200,500	985	452
-42.45	-41.55	-0.0770049141293885	0	18200,500	986	452
-41.45	-40.55	-0.130705709509094	0	18200,500	987	452
-40.45	-39.55	-0.645422767110796	0	18200,500	988	452
-39.45	-38.55	-0.375398956380769	0	18200,500	989	452
-38.45	-37.55	-1.51932722022392	0	18200,500	990	452
-36.45	-35.55	-1.15811337960383	0	18200,500	992	453
-35.45	-34.55	-1.52439333299559	0	18200,500	993	453
-33.45	-32.55	-0.824256547950757	0	18200,500	995	454
-30.45	-29.55	-2.08571862809666	0	18200,500	998	456
-29.45	-28.55	-0.295354374588378	0	18200,500	999	456
-26.45	-25.55	-0.527382339530878	0	18200,500	1002	458
-24.45	-23.55	-0.251279193474847	0	18200,500	1004	459
-23.45	-22.55	-0.0618065758143776	0	18200,500	1005	459
-0.45	0.45	-0.119053650134252	0	18200,500	1028	481
-45.45	-44.55	-0.910380465069153	0	18200,550	1034	486
-44.45	-43.55	-0.696590506104666	0	18200,550	1035	486
-43.45	-42.55	-1.80353614671463	0	18200,550	1036	486
-42.45	-41.55	-0.0770049141293885	0	18200,550	1037	486
-41.45	-40.55	-0.130705709509094	0	18200,550	1038	486
-40.45	-39.55	-0.645422767110796	0	18200,550	1039	486
-39.45	-38.55	-0.375398956380769	0	18200,550	1040	486
-38.45	-37.55	-1.51932722022392	0	18200,550	1041	486
-36.45	-35.55	-1.15811337960383	0	18200,550	1043	487
-35.45	-34.55	-1.52439333299559	0	18200,550	1044	487
-33.45	-32.55	-0.824256547950757	0	18200,550	1046	488
-30.45	-29.55	-2.08571862809666	0	18200,550	1049	490
-29.45	-28.55	-0.295354374588378	0	18200,550	1050	490
-26.45	-25.55	-0.527382339530878	0	18200,550	1053	492
-24.45	-23.55	-0.251279193474847	0	18200,550	1055	493
-23.45	-22.55	-0.0618065758143776	0	18200,550	1056	493
-0.45	0.45	-0.119053650134252	0	18200,550	1079	515
-44.45	-43.55	-2.15107148285121	0	18250,550	1085	520
-41.45	-40.55	-0.154516439535944	0	18250,550	1088	522
-34.45	-33.55	-0.561325295101069	0	18250,550	1095	528
-33.45	-32.55	-0.321191549723897	0	18250,550	1096	528
-22.45	-21.55	-0.158062718476113	0	18250,550	1107	538
-15.45	-14.55	-0.122599929074421	0	18250,550	1114	544
2.55	3.45	-0.122093317797254	0	18250,550	1132	561
-44.45	-43.55	-2.15107148285121	0	18250,600	1134	562
-41.45	-40.55	-0.154516439535944	0	18250,600	1137	564
-34.45	-33.55	-0.561325295101069	0	18250,600	1144	570
-33.45	-32.55	-0.321191549723897	0	18250,600	1145	570
-22.45	-21.55	-0.158062718476113	0	18250,600	1156	580
-15.45	-14.55	-0.122599929074421	0	18250,600	1163	586
2.55	3.45	-0.122093317797254	0	18250,600	1181	603
-43.45	-42.55	-0.195045341709306	0	18300,600	1185	606
-42.45	-41.55	-0.350575003799585	0	18300,600	1186	606
-37.45	-36.55	-0.422007193880136	0	18300,600	1191	610
-36.45	-35.55	-0.0927098637215665	0	18300,600	1192	610
-34.45	-33.55	-0.995997770910381	0	18300,600	1194	611
-33.45	-32.55	-2.09027812959116	0	18300,600	1195	611
-31.45	-30.55	-0.906834186128983	0	18300,600	1197	612
-30.45	-29.55	-1.6302750899235	0	18300,600	1198	612
-29.45	-28.55	-2.62221997061655	0	18300,600	1199	612
-28.45	-27.55	-0.925578803384163	0	18300,600	1200	612
-27.45	-26.55	-1.33188104767212	0	18300,600	1201	612
-23.45	-22.55	-1.68346927402604	0	18300,600	1205	615
-22.45	-21.55	-1.38558184305183	0	18300,600	1206	615
-20.45	-19.55	-0.581083134910583	0	18300,600	1208	616
-19.45	-18.55	-1.19509600283702	0	18300,600	1209	616
-18.45	-17.55	-1.82684026546431	0	18300,600	1210	616
-17.45	-16.55	-0.427073306651806	0	18300,600	1211	616
-16.45	-15.55	-1.09529358123512	0	18300,600	1212	616
-15.45	-14.55	-0.825269770505092	0	18300,600	1213	616
-14.45	-13.55	-0.521809615482041	0	18300,600	1214	616
-13.45	-12.55	-0.61401286792644	0	18300,600	1215	616
-12.45	-11.55	-3.27321546177618	0	18300,600	1216	616
-11.45	-10.55	-1.24221085161356	0	18300,600	1217	616
-9.45	-8.55	-1.15152743300066	0	18300,600	1219	617
-8.45	-7.55	-1.94488069304423	0	18300,600	1220	617
-7.45	-6.55	-0.198085009372309	0	18300,600	1221	617
-5.45	-4.55	-0.247732914534678	0	18300,600	1223	618
-1.45	-0.55	-0.879983788439131	0	18300,600	1227	621
0.55	1.45	-1.31364304169411	0	18300,600	1229	622
2.55	3.45	-0.306499822686053	0	18300,600	1231	623
3.55	4.45	-2.28127058108314	0	18300,600	1232	623
4.55	5.45	-0.19099245149197	0	18300,600	1233	623
-43.45	-42.55	-0.195045341709306	0	18300,650	1236	625
-42.45	-41.55	-0.350575003799585	0	18300,650	1237	625
-37.45	-36.55	-0.422007193880136	0	18300,650	1242	629
-36.45	-35.55	-0.0927098637215665	0	18300,650	1243	629
-34.45	-33.55	-0.995997770910381	0	18300,650	1245	630
-33.45	-32.55	-2.09027812959116	0	18300,650	1246	630
-31.45	-30.55	-0.906834186128983	0	18300,650	1248	631
-30.45	-29.55	-1.6302750899235	0	18300,650	1249	631
-29.45	-28.55	-2.62221997061655	0	18300,650	1250	631
-28.45	-27.55	-0.925578803384163	0	18300,650	1251	631
-27.45	-26.55	-1.33188104767212	0	18300,650	1252	631
-23.45	-22.55	-1.68346927402604	0	18300,650	1256	634
-22.45	-21.55	-1.38558184305183	0	18300,650	1257	634
-20.45	-19.55	-0.581083134910583	0	18300,650	1259	635
-19.45	-18.55	-1.19509600283702	0	18300,650	1260	635
-18.45	-17.55	-1.82684026546431	0	18300,650	1261	635
-17.45	-16.55	-0.427073306651806	0	18300,650	1262	635
-16.45	-15.55	-1.09529358123512	0	18300,650	1263	635
-15.45	-14.55	-0.825269770505092	0	18300,650	1264	635
-14.45	-13.55	-0.521809615482041	0	18300,650	1265	635
-13.45	-12.55	-0.61401286792644	0	18300,650	1266	635
-12.45	-11.55	-3.27321546177618	0	18300,650	1267	635
-11.45	-10.55	-1.24221085161356	0	18300,650	1268	635
-9.45	-8.55	-1.15152743300066	0	18300,650	1270	636
-8.45	-7.55	-1.94488069304423	0	18300,650	1271	636
-7.45	-6.55	-0.198085009372309	0	18300,650	1272	636
-5.45	-4.55	-0.247732914534678	0	18300,650	1274	637
-1.45	-0.55	-0.879983788439131	0	18300,650	1278	640
0.55	1.45	-1.31364304169411	0	18300,650	1280	641
2.55	3.45	-0.306499822686053	0	18300,650	1282	642
3.55	4.45	-2.28127058108314	0	18300,650	1283	642
4.55	5.45	-0.19099245149197	0	18300,650	1284	642
-44.45	-43.55	-2.18602766097573	0	18350,650	1285	642
-43.45	-42.55	-0.0704189675262171	0	18350,650	1286	642
-41.45	-40.55	-0.865292061401287	0	18350,650	1288	643
-40.45	-39.55	-0.781701200668727	0	18350,650	1289	643
-39.45	-38.55	-0.382998125538274	0	18350,650	1290	643
-31.45	-30.55	-0.0597801307057095	0	18350,650	1298	650
-27.45	-26.55	-0.328790718881402	0	18350,650	1302	653
-26.45	-25.55	-0.777648310451391	0	18350,650	1303	653
-25.45	-24.55	-0.41440802472263	0	18350,650	1304	653
-12.45	-11.55	-0.203151122143979	0	18350,650	1317	665
-7.45	-6.55	-0.742692132326866	0	18350,650	1322	669
-6.45	-5.55	-0.444804701352652	0	18350,650	1323	669
-1.45	-0.55	-0.273063478393029	0	18350,650	1328	673
-0.45	0.45	-0.814124322407417	0	18350,650	1329	673
0.55	1.45	-0.580069912356249	0	18350,650	1330	673
1.55	2.45	-0.483813769694513	0	18350,650	1331	673
2.55	3.45	-0.124119762905922	0	18350,650	1332	673
3.55	4.45	-0.787273924717564	0	18350,650	1333	673
-44.45	-43.55	-2.18602766097573	0	18350,700	1334	673
-43.45	-42.55	-0.0704189675262171	0	18350,700	1335	673
-41.45	-40.55	-0.865292061401287	0	18350,700	1337	674
-40.45	-39.55	-0.781701200668727	0	18350,700	1338	674
-39.45	-38.55	-0.382998125538274	0	18350,700	1339	674
-31.45	-30.55	-0.0597801307057095	0	18350,700	1347	681
-27.45	-26.55	-0.328790718881402	0	18350,700	1351	684
-26.45	-25.55	-0.777648310451391	0	18350,700	1352	684
-25.45	-24.55	-0.41440802472263	0	18350,700	1353	684
-12.45	-11.55	-0.203151122143979	0	18350,700	1366	696
-7.45	-6.55	-0.742692132326866	0	18350,700	1371	700
-6.45	-5.55	-0.444804701352652	0	18350,700	1372	700
-1.45	-0.55	-0.273063478393029	0	18350,700	1377	704
-0.45	0.45	-0.814124322407417	0	18350,700	1378	704
0.55	1.45	-0.580069912356249	0	18350,700	1379	704
1.55	2.45	-0.483813769694513	0	18350,700	1380	704
2.55	3.45	-0.124119762905922	0	18350,700	1381	704
3.55	4.45	-0.787273924717564	0	18350,700	1382	704
-45.45	-44.55	-1.39723390242667	0	18400,700	1383	704
-44.45	-43.55	-1.60849080500532	0	18400,700	1384	704
-43.45	-42.55	-1.92562946451188	0	18400,700	1385	704
-42.45	-41.55	-1.36886367090531	0	18400,700	1386	704
-41.45	-40.55	-1.50260904807741	0	18400,700	1387	704
-40.45	-39.55	-2.14093925730787	0	18400,700	1388	704
-39.45	-38.55	-0.140837935052434	0	18400,700	1389	704
-38.45	-37.55	-2.19615988651907	0	18400,700	1390	704
-37.45	-36.55	-0.554232737220731	0	18400,700	1391	704
-36.45	-35.55	-0.671259942246314	0	18400,700	1392	704
-35.45	-34.55	-1.65155276356452	0	18400,700	1393	704
-33.45	-32.55	-0.454430315618826	0	18400,700	1395	705
-32.45	-31.55	-0.919499468058159	0	18400,700	1396	705
-30.45	-29.55	-0.0749784690207204	0	18400,700	1398	706
-29.45	-28.55	-1.04868534373575	0	18400,700	1399	706
-28.45	-27.55	-0.588682304068089	0	18400,700	1400	706
-27.45	-26.55	-1.08161507675161	0	18400,700	1401	706
-25.45	-24.55	-1.30705709509094	0	18400,700	1403	707
-24.45	-23.55	-0.173767668068291	0	18400,700	1404	707
-22.45	-21.55	-1.54769745174528	0	18400,700	1406	708
-20.45	-19.55	-1.78073863924211	0	18400,700	1408	709
-19.45	-18.55	-1.35822483408481	0	18400,700	1409	709
-18.45	-17.55	-0.81868382390192	0	18400,700	1410	709
-17.45	-16.55	-0.180353614671463	0	18400,700	1411	709
-16.45	-15.55	-0.214296570241654	0	18400,700	1412	709
-14.45	-13.55	-0.233547798774001	0	18400,700	1414	710
-13.45	-12.55	-2.40437712143472	0	18400,700	1415	710
-11.45	-10.55	-0.647955823496631	0	18400,700	1417	711
-10.45	-9.55	-1.46815948123005	0	18400,700	1418	711
-8.45	-7.55	-0.124626374183089	0	18400,700	1420	712
-6.45	-5.55	-2.43882668828208	0	18400,700	1422	713
-5.45	-4.55	-1.18141749835351	0	18400,700	1423	713
-4.45	-3.55	-0.339936166979077	0	18400,700	1424	713
-3.45	-2.55	-2.17336237904656	0	18400,700	1425	713
-2.45	-1.55	-0.155529662090278	0	18400,700	1426	713
-1.45	-0.55	-1.27666041846092	0	18400,700	1427	713
-0.45	0.45	-1.26348852525457	0	18400,700	1428	713
0.55	1.45	-3.61568468514109	0	18400,700	1429	713
1.55	2.45	-2.78028268909266	0	18400,700	1430	713
2.55	3.45	-0.482800547140179	0	18400,700	1431	713
-44.45	-43.55	-0.246719691980343	0	17750,0	1434	715
-42.45	-41.55	-0.183899893611632	0	17750,0	1436	716
-41.45	-40.55	-0.0947363088302346	0	17750,0	1437	716
-37.45	-36.55	-0.39059729469578	0	17750,0	1441	719
-36.45	-35.55	-0.051674350271037	0	17750,0	1442	719
-35.45	-34.55	-0.687978114392826	0	17750,0	1443	719
-34.45	-33.55	-0.792846648766402	0	17750,0	1444	719
-31.45	-30.55	-0.638330209230458	0	17750,0	1447	721
-30.45	-29.55	-0.0942296975530675	0	17750,0	1448	721
-26.45	-25.55	-0.265464309235524	0	17750,0	1452	724
-19.45	-18.55	-0.995997770910381	0	17750,0	1459	730
-5.45	-4.55	-1.03247378286641	0	17750,0	1472	742
-0.45	0.45	-1.7270378438624	0	17750,0	1477	746
-41.45	-40.55	-0.231521353665333	0	17800,50	1486	754
-40.45	-39.55	-0.218856071736157	0	17800,50	1487	754
-39.45	-38.55	-1.31364304169411	0	17800,50	1488	754
-35.45	-34.55	-0.398196463853285	0	17800,50	1492	757
-34.45	-33.55	-0.284208926490704	0	17800,50	1493	757
-33.45	-32.55	-1.46106692334971	0	17800,50	1494	757
-32.45	-31.55	-0.374892345103602	0	17800,50	1495	757
-27.45	-26.55	-0.948882922133847	0	17800,50	1500	761
-26.45	-25.55	-1.84153199250215	0	17800,50	1501	761
-25.45	-24.55	-0.606920310046102	0	17800,50	1502	761
-24.45	-23.55	-1.17635138558184	0	17800,50	1503	761
-23.45	-22.55	-0.19099245149197	0	17800,50	1504	761
-22.45	-21.55	-0.494452606515021	0	17800,50	1505	761
-18.45	-17.55	-0.634783930290288	0	17800,50	1509	764
-17.45	-16.55	-0.696590506104666	0	17800,50	1510	764
-12.45	-11.55	-0.73509296316936	0	17800,50	1515	768
-11.45	-10.55	-1.83291960079031	0	17800,50	1516	768
-3.45	-2.55	-0.354121282739754	0	17800,50	1524	775
-2.45	-1.55	-0.512690612493034	0	17800,50	1525	775
-0.45	0.45	-1.70576017022139	0	17800,50	1527	776
3.55	4.45	-0.888089568873803	0	17800,50	1531	779
-41.45	-40.55	-0.051674350271037	0	17850,100	1536	783
-38.45	-37.55	-0.597801307057095	0	17850,100	1539	785
-36.45	-35.55	-0.85617305841228	0	17850,100	1541	786
-35.45	-34.55	-0.196565175540808	0	17850,100	1542	786
-26.45	-25.55	-0.374892345103602	0	17850,100	1551	794
-23.45	-22.55	-0.701656618876336	0	17850,100	1554	796
-21.45	-20.55	-1.19408278028269	0	17850,100	1556	797
-20.45	-19.55	-0.158062718476113	0	17850,100	1557	797
-19.45	-18.55	-0.051674350271037	0	17850,100	1558	797
-18.45	-17.55	-1.2584224124829	0	17850,100	1559	797
-17.45	-16.55	-0.857186280966614	0	17850,100	1560	797
-16.45	-15.55	-0.474694766705507	0	17850,100	1561	797
-15.45	-14.55	-0.882010233547799	0	17850,100	1562	797
-14.45	-13.55	-2.16069709711738	0	17850,100	1563	797
-13.45	-12.55	-2.3709407771417	0	17850,100	1564	797
-12.45	-11.55	-0.864278838846953	0	17850,100	1565	797
-11.45	-10.55	-1.15051421044632	0	17850,100	1566	797
-7.45	-6.55	-0.612493034094939	0	17850,100	1570	800
-6.45	-5.55	-0.336389888038908	0	17850,100	1571	800
-5.45	-4.55	-0.421500582602969	0	17850,100	1572	800
-4.45	-3.55	-0.328790718881402	0	17850,100	1573	800
-2.45	-1.55	-0.157049495921779	0	17850,100	1575	801
-0.45	0.45	-0.0805511930695577	0	17850,100	1577	802
0.55	1.45	-0.26951719945286	0	17850,100	1578	802
1.55	2.45	-1.96109225391357	0	17850,100	1579	802
3.55	4.45	-0.6515021024368	0	17850,100	1581	803
-44.45	-43.55	-0.240133745377172	0	17900,150	1583	804
-43.45	-42.55	-3.70788793758549	0	17900,150	1584	804
-42.45	-41.55	-2.79801408379351	0	17900,150	1585	804
-40.45	-39.55	-0.447844369015654	0	17900,150	1587	805
-39.45	-38.55	-0.0243173413040174	0	17900,150	1588	805
-38.45	-37.55	-1.81822787375247	0	17900,150	1589	805
-37.45	-36.55	-3.19013121232079	0	17900,150	1590	805
-36.45	-35.55	-4.43487512032018	0	17900,150	1591	805
-35.45	-34.55	-2.43578702061908	0	17900,150	1592	805
-34.45	-33.55	-2.10800952429201	0	17900,150	1593	805
-33.45	-32.55	-1.2138406200922	0	17900,150	1594	805
-32.45	-31.55	-0.286235371599372	0	17900,150	1595	805
-31.45	-30.55	-1.52743300065859	0	17900,150	1596	805
-30.45	-29.55	-3.79958457875272	0	17900,150	1597	805
-29.45	-28.55	-0.0278636202441866	0	17900,150	1598	805
-26.45	-25.55	-1.05628451289326	0	17900,150	1601	807
-23.45	-22.55	-0.507624499721364	0	17900,150	1604	809
-22.45	-21.55	-1.59937180201631	0	17900,150	1605	809
-11.45	-10.55	-0.15350321698161	0	17900,150	1608	811
-10.45	-9.55	-0.41440802472263	0	17900,150	1609	811
-9.45	-8.55	-0.869344951618623	0	17900,150	1610	811
-1.45	-0.55	-0.336389888038908	0	17900,150	1618	818
1.55	2.45	-0.800445817923907	0	17900,150	1621	820
3.55	4.45	-1.19661583666852	0	17900,150	1623	821
4.55	5.45	-2.45098535893409	0	17900,150	1624	821
-44.45	-43.55	-1.68904199807488	0	17950,200	1625	821
-42.45	-41.55	-0.662140939257308	0	17950,200	1627	822
-41.45	-40.55	-1.00714321900806	0	17950,200	1628	822
-40.45	-39.55	-0.0222908961953493	0	17950,200	1629	822
-39.45	-38.55	-1.80252292416029	0	17950,200	1630	822
-38.45	-37.55	-2.05684178529814	0	17950,200	1631	822
-32.45	-31.55	-0.0227975074725163	0	17950,200	1637	827
-29.45	-28.55	-2.16373676478038	0	17950,200	1640	829
-28.45	-27.55	-1.47271898272456	0	17950,200	1641	829
-27.45	-26.55	-0.0420487360048635	0	17950,200	1642	829
-26.45	-25.55	-0.0329297330158569	0	17950,200	1643	829
-25.45	-24.55	-0.892649070368307	0	17950,200	1644	829
-24.45	-23.55	-0.345508891027914	0	17950,200	1645	829
-22.45	-21.55	-0.839961497542935	0	17950,200	1647	830
-21.45	-20.55	-0.60894675515477	0	17950,200	1648	830
-20.45	-19.55	-3.27726835199352	0	17950,200	1649	830
-19.45	-18.55	-1.28932570039009	0	17950,200	1650	830
-18.45	-17.55	-1.96666497796241	0	17950,200	1651	830
-17.45	-16.55	-0.64643598966513	0	17950,200	1652	830
-16.45	-15.55	-1.15811337960383	0	17950,200	1653	830
-15.45	-14.55	-1.43776280460003	0	17950,200	1654	830
-14.45	-13.55	-0.859212726075283	0	17950,200	1655	830
-13.45	-12.55	-2.44338618977658	0	17950,200	1656	830
-12.45	-11.55	-3.07057095090937	0	17950,200	1657	830
-11.45	-10.55	-1.65509904250469	0	17950,200	1658	830
-10.45	-9.55	-0.660621105425807	0	17950,200	1659	830
-9.45	-8.55	-0.41440802472263	0	17950,200	1660	830
-8.45	-7.55	-0.493439383960687	0	17950,200	1661	830
-7.45	-6.55	-1.30351081615077	0	17950,200	1662	830
-6.45	-5.55	-0.917979634226658	0	17950,200	1663	830
-5.45	-4.55	-0.272556867115862	0	17950,200	1664	830
-3.45	-2.55	-0.176300724454126	0	17950,200	1666	831
-1.45	-0.55	-0.72496073762602	0	17950,200	1668	832
-0.45	0.45	-2.91757434520492	0	17950,200	1669	832
0.55	1.45	-0.519276559096206	0	17950,200	1670	832
1.55	2.45	-0.323217994832565	0	17950,200	1671	832
2.55	3.45	-1.4428289173717	0	17950,200	1672	832
3.55	4.45	-0.629717817518618	0	17950,200	1673	832
-45.45	-44.55	-0.837935052434267	0	18000,250	1674	832
-44.45	-43.55	-0.347028724859415	0	18000,250	1675	832
-43.45	-42.55	-0.294341152034044	0	18000,250	1676	832
-42.45	-41.55	-2.59232990526369	0	18000,250	1677	832
-41.45	-40.55	-1.1571001570495	0	18000,250	1678	832
-40.45	-39.55	-1.26703480419474	0	18000,250	1679	832
-39.45	-38.55	-2.61918030295354	0	18000,250	1680	832
-38.45	-37.55	-2.00314098991844	0	18000,250	1681	832
-37.45	-36.55	-2.90794873093875	0	18000,250	1682	832
-36.45	-35.55	-2.15563098434571	0	18000,250	1683	832
-35.45	-34.55	-1.80150970160596	0	18000,250	1684	832
-34.45	-33.55	-0.850600334363443	0	18000,250	1685	832
-33.45	-32.55	-0.584629413850752	0	18000,250	1686	832
-32.45	-31.55	-0.26951719945286	0	18000,250	1687	832
-31.45	-30.55	-0.959015147677187	0	18000,250	1688	832
-30.45	-29.55	-2.37448705608187	0	18000,250	1689	832
-29.45	-28.55	-0.620598814529611	0	18000,250	1690	832
-28.45	-27.55	-0.105375145650742	0	18000,250	1691	832
-27.45	-26.55	-1.74932874005775	0	18000,250	1692	832
-26.45	-25.55	-1.39622067987233	0	18000,250	1693	832
-25.45	-24.55	-1.5380718374791	0	18000,250	1694	832
-24.45	-23.55	-0.0886569735042302	0	18000,250	1695	832
-23.45	-22.55	-1.62622219970617	0	18000,250	1696	832
-22.45	-21.55	-2.11712852728102	0	18000,250	1697	832
